Voltage,Current,Temperature,Vibration,Load,Speed,Fault_Type
223.7312678301361,9.682284903243765,36.25235580732394,0.3058977299333621,55.50243060065759,56.1247751849188,No Fault
205.16632735061648,9.129135298257783,28.978150876366012,0.6070697021664839,63.728179164014016,51.32067664567245,Fluctuation
218.42365377679826,9.419476550195277,36.73529858598285,0.3391773492555241,71.8019669750904,53.96120303728324,No Fault
217.16039301952281,8.395227988318466,33.658687850452566,0.5190355540296354,52.984307959555004,62.110324524951,Fluctuation
213.20360482523142,9.006624072502648,35.57562099385274,1.0537167661867626,74.54139779891494,44.447727345002676,Derailment Risk
223.07967803472133,9.65680772450259,34.764716646132605,0.46802302084176295,64.76421215654868,64.80152584043334,No Fault
226.37569458099975,9.086253463557345,39.694693449289524,0.6259283711436169,96.10064593743888,66.04655451965651,Overload
228.37571036750728,12.981582201091145,48.80697483497836,0.6512067949141453,97.30614130749399,67.19363949957456,Overload
238.1321536730443,13.540590640309526,39.866040268360294,0.42408164538324955,94.0540983242054,68.49270664884541,Overload
211.1206784721987,8.853632329654031,39.80924898414494,1.1365012117570417,72.05833664107952,47.16953162351123,Derailment Risk
224.16067346354146,13.03274396184235,44.02647254179641,0.4034332086152769,98.99832257673788,63.436339645603965,Overload
210.34411828852325,7.973044856435008,30.97760440287723,0.5012750767967786,60.28526918412682,53.59405760980504,Fluctuation
205.1850404617364,10.087565595435331,31.86489925661792,1.1908863699412304,72.49388525876336,45.208666919849435,Derailment Risk
209.72947281502158,9.318849123268725,34.92157237215134,1.2646491636130373,64.17319950078289,51.55593248352177,Derailment Risk
215.58071281899433,9.471383318250243,38.16353345534566,0.453762990294988,75.14720277963521,56.169773987998,No Fault
221.0841839571222,8.037614268132609,35.0429938113799,1.1669515684500715,70.49881084383699,44.32814198340248,Derailment Risk
227.7489905416708,9.261513006503089,41.477198896599226,0.5913711652342591,93.28877434926603,58.12258675657793,Overload
235.9461323062789,11.425773778519876,47.54598920689965,0.534936355348238,96.74047645893673,64.49457200482207,Overload
225.9419663672404,10.718185725707935,34.54345559518677,0.4425321308330111,71.60645735378694,66.54932584716767,No Fault
221.71017665487864,10.125622895349608,33.77060635398467,1.4565755106377545,75.61074871427329,43.38817371972459,Derailment Risk
210.19654599371734,8.360485971666929,30.165943942518417,0.5781441661661584,59.900342191713776,51.762688714864204,Fluctuation
219.50457880892654,9.239843220373325,32.92113807419866,1.1162585047703746,65.77931138152917,40.7908021271286,Derailment Risk
206.63051035825606,9.165298532023636,37.52075703628009,1.2995324204370853,61.004220879837696,48.90730872998893,Derailment Risk
218.2035395460647,11.549020151495187,36.156286125939296,0.27796793100560246,65.82907575633688,56.944114239903364,No Fault
226.69582882094926,10.887752625130913,46.797369722510204,0.4543300855306487,91.0169371518601,60.15558448531488,Overload
221.80818012523818,9.390487797840716,37.716902233313334,0.3602320306385396,69.89719721324747,64.78652411296765,No Fault
218.57739215891516,8.662925012588634,37.97489877663705,1.5396333336246157,72.6205350159167,56.23910386575119,Derailment Risk
230.4515489960322,9.695203964426943,37.67597476285389,0.5703964676794233,103.39027800226297,61.25785299467907,Overload
210.6460403948707,9.788869761172306,36.450528234495096,0.41544936655952514,71.36559217146822,59.98815541933596,No Fault
230.4646782634149,11.42612423591635,40.41880164528068,0.4914136099202238,89.71845934762123,72.88777094340386,Overload
221.48060138532287,7.446078865098045,34.78659941046941,0.5090861670603698,74.44576912393903,57.838524104463346,No Fault
215.3153251474406,10.547854513712553,35.40829320901611,1.0668659828736236,73.42452209897517,57.95232136144868,Derailment Risk
204.98106092268182,10.696332234522522,34.08382520835496,0.5449319153343237,67.06686462342603,55.189474033061636,Fluctuation
213.84567841783021,9.246582129653817,36.79585409989362,0.48496119885162137,66.70480362555678,63.774793830709825,No Fault
218.34365865427642,8.017972318188988,35.68895688169405,0.8821533052313242,66.49726592083749,62.22649482560604,Derailment Risk
214.58683324738925,8.917080498008644,29.487689450985226,0.47956910674604897,67.8051146522398,56.86618585580716,Fluctuation
214.31387411720732,10.126205561632245,36.07596854508404,1.3637097223883883,65.44263174938138,43.98365605177977,Derailment Risk
208.0982582313303,9.513144788559767,37.59746387882648,1.0146409934351648,74.37621608788359,48.736828510028595,Derailment Risk
223.9698881429594,13.138472543190169,43.49946490792143,0.4195638498237383,98.59205848888315,71.09538595097902,Overload
231.99522070323263,13.491621792311378,41.56010467786919,0.6806858884146512,99.2177514561106,52.103401025736524,Overload
235.63894013555824,11.98877880488888,39.746498341128365,0.6369868223361911,99.8766786744438,64.67928471244319,Overload
232.0578285958214,10.487350469203282,43.46022450647418,0.4496836480953643,89.07073835380565,56.34941683815526,Overload
228.6746750155571,11.496332073389366,43.5240368731638,0.5283927887604721,88.20399365668338,60.372432935025316,Overload
221.06989955367112,10.847421677150422,33.88688471447949,0.21406632283399427,66.25951967689177,61.42377296692784,No Fault
230.86973604206406,10.47179220361393,44.66696324755093,0.4116077050171655,95.27604004496166,65.16597589335957,Overload
206.0612087118978,10.389813903893844,34.584817860937456,0.6168025601759531,62.14544201805466,53.06296922573159,Fluctuation
216.80414204200898,10.283779450308963,37.070244331543144,1.102899963283932,63.045647045478596,57.213283844258896,Derailment Risk
225.1876997212895,10.159856391997401,34.27223407882047,0.33461016116744235,75.6246627265162,72.20610861235957,No Fault
221.69999942738104,8.076282181296065,32.9550881985013,1.6334423201703512,61.12944843860623,45.17485896217539,Derailment Risk
217.44392161784407,11.395683810789956,37.47930630344934,0.4646006187114552,69.51237308127189,55.50600094878081,No Fault
219.68660451363414,10.350630099273559,38.41198903309363,0.4243657223702715,67.79075536379588,65.95545341573096,No Fault
236.9596044383996,13.201772645982274,42.01839435130568,0.45659666456764003,92.85927334503597,62.53572664868784,Overload
231.0239893864096,12.587821893368377,43.350164013555435,0.5874739621580257,87.63396685062366,61.71746937670396,Overload
209.2356689922644,10.81192657533125,35.23058453914039,1.3690632389150763,78.81935116028639,43.50455482537265,Derailment Risk
212.13884472175306,8.910506791486382,34.18914658244113,0.6153193140558078,65.9924117619195,62.90197797292593,Fluctuation
231.17129632228384,13.087244060228748,48.1812680953341,0.4323945633451195,101.31769505398255,57.41680653318227,Overload
217.58406768850313,9.535595737690612,40.19168700361832,0.6755217743719901,62.865867116093284,66.24855210092159,No Fault
213.51746761355585,9.29393512091051,31.928197404799786,0.6958707844961828,68.35829718324305,48.4884730432753,Fluctuation
238.61537358823125,11.827573602762236,43.158499493995166,0.2986175243718922,93.39460285270377,58.37040957003111,Overload
214.11773059920986,6.483705689576835,31.60308712091193,0.5984886409914052,64.92338347412273,53.976553605625426,Fluctuation
215.16727060100743,9.728572086327524,33.8563484285511,1.232439176207549,69.54093308131205,46.40046797659616,Derailment Risk
221.25246425172938,8.95308901731806,34.18448763970616,0.34438812532392193,81.37912713823819,61.65056895235472,No Fault
233.74872737719173,14.524971863891295,47.30973920296678,0.5184217229530094,94.4332260294635,66.51339071349624,Overload
238.5918199788194,10.47029799945811,43.30035732509844,0.5787543324326865,94.58556508062567,60.588439790375354,Overload
215.98711599902452,9.168562616337127,30.862342824886817,0.6878205565436645,63.56714513008571,56.7110532357049,Fluctuation
222.2348236108009,12.642529370657172,45.29245491405949,0.4343965241759345,104.3137984319014,64.96668299815681,Overload
217.3511989811648,9.611823181458771,34.39992287120471,0.3031954241489755,70.42259237907663,60.695143434765626,No Fault
214.82378838790314,11.899881934895216,35.52688942556211,0.11453733370956093,68.61243190569883,60.161981068417894,No Fault
231.32145105076626,8.978905088643355,43.300624831417586,0.44507613466874246,87.52401206348422,61.82341570202552,Overload
206.121070053437,8.176646330561285,31.628388779800442,0.5394430344696568,71.69411470764122,57.894336041917896,Fluctuation
203.70851807374547,9.37184456987409,31.59027873145723,0.6064102564950226,66.88939820909236,55.3784621810806,Fluctuation
197.99026528024729,8.420934980512628,33.79092044734966,0.554300596144354,65.17349848043641,56.96050537728176,Fluctuation
238.07936245061157,11.2796783488014,40.762739790450276,0.7546054535942792,98.52756693030123,57.12969921540889,Overload
216.00746161566636,8.54349971032598,35.98168325098589,1.1849013129814379,68.10106702661662,54.34552094103504,Derailment Risk
218.85478776673872,8.537092341936455,31.779200191801912,0.6226657359648994,60.46060641036486,56.72495627139431,Fluctuation
215.406740267579,10.601206748929116,32.908540426618536,0.3015465949518032,69.40190187815614,66.21734564172982,No Fault
224.2621666739811,11.262584103427182,37.70795195310445,0.3225385029981418,74.1891526761474,66.60497894770356,No Fault
219.68449597152053,9.29918276545835,32.67077945254806,1.2221360554029372,65.89043611791053,50.78873698342886,Derailment Risk
198.5916896378971,6.532905437093846,30.981309807338583,0.6867579477506272,64.0999956795863,55.068512973125706,Fluctuation
197.85122351158728,8.91767510065196,34.555266699615615,0.46258265476284566,60.308854356882726,66.81122105319146,Fluctuation
233.21834376511245,10.799665896900144,46.13392300177624,0.5577262367200919,101.72937501588858,61.741434443459774,Overload
195.31899528110944,7.057111425942306,33.727211013772575,0.6090083477540107,53.254139479282415,60.27677171056002,Fluctuation
221.070468720651,10.181021558703707,35.921385424744734,0.34030257132789266,72.78011048421145,53.08329611514195,No Fault
213.49077052923622,9.493235406343508,32.29592714586434,1.064973384782806,69.36162477793043,58.06540391738393,Derailment Risk
221.00314830489862,9.748771160047193,34.448203211482245,1.350876095925272,68.08135227357535,54.3037121261847,Derailment Risk
229.23318498023832,10.189706167610396,37.3908049491006,0.38091277804468204,72.46441985925935,63.73722485713528,No Fault
218.10501979623388,12.078686080334165,39.85557822302559,0.6094562454613796,99.44223465179277,57.38511550812953,Overload
213.2851758177663,10.432278354826373,34.89560498907428,1.3167785238692182,72.61101272335705,48.62493263872476,Derailment Risk
240.7414843189348,13.464759883594747,39.97178785411917,0.6041732852654598,91.48171811342459,58.864817454250776,Overload
214.55499731695764,7.003170008779076,32.715434982547116,1.3021886229566948,68.07558813599645,46.379991384983136,Derailment Risk
213.12413137582223,8.375272360580059,33.53472763590477,1.119229950791268,68.6067957892071,40.167684688473734,Derailment Risk
231.0424598528779,13.681028559633893,45.021353470237116,0.3690012488268232,93.13718859714542,57.48544996476036,Overload
214.53805905523384,8.136215470390129,25.32819690106181,0.5121864926927355,59.20884931744557,64.02747660153189,Fluctuation
208.98433976838285,8.646747472205226,32.39254467688173,0.5006566400866884,56.38281388418456,65.91209315003577,Fluctuation
238.0004892341024,10.533091746671042,45.308076138223136,0.7439874466985501,93.99873086593612,59.79837157661905,Overload
214.34607140748778,7.911249650271973,32.2123911082007,1.3890656324351156,66.15342949572698,41.798922056871106,Derailment Risk
224.07336723856395,8.88251368891999,33.30960377182889,1.4513750530926641,70.6686486186177,48.11290269184082,Derailment Risk
224.69141902988,10.825098264667634,36.677105752571826,0.5393181257934906,71.47616287520302,64.83897234501713,No Fault
212.53966334981007,8.171433483747041,33.273084076151335,0.6596333583865474,67.16875017107118,61.651971529623765,Fluctuation
216.0776598989704,10.12195224247893,33.87138021171966,1.0447034946667018,69.58984966361795,45.91398198168639,Derailment Risk
207.05410475151177,7.638587270813658,29.591826099657606,0.6784367135770546,62.59818734134295,53.98337271272984,Fluctuation
207.52664889902886,9.333372891945604,40.222494617620576,1.4743153004596314,70.43915065296369,50.78991888886417,Derailment Risk
210.3411664557688,7.827329615275999,33.27634229712709,1.3657970557809194,73.92278933694601,50.72046441647256,Derailment Risk
203.43579863453638,7.508557715603843,33.049729983450256,0.6168722577345876,65.12173100992912,63.13145062311138,Fluctuation
212.75641666387793,7.664060223833491,32.23124158084287,0.6541582931999411,66.32384763387482,57.096546554487944,Fluctuation
209.6749122539268,8.505348570028794,36.0103021409093,1.402414963832232,67.26724659072771,51.46303620752802,Derailment Risk
234.54011331268094,10.339900518405823,39.94727345845427,0.4883929189879517,83.47571413701856,61.08879087910731,Overload
219.83667182339084,10.285047022912812,32.3973494319503,1.2944229035716783,66.38721955769752,51.86842071735051,Derailment Risk
218.93687569111995,9.515983766722199,34.920226495265794,1.7411565389496324,68.4777846458034,51.89560952234686,Derailment Risk
224.38060797437203,10.616473006407123,47.98237122220332,0.5966147012409296,95.6764125427616,68.11789829879636,Overload
221.2761980619735,11.546854438463091,42.37312836690279,0.5193798713767092,91.37542923117252,66.98977161071275,Overload
218.82706433312427,9.775234598107316,35.01619510498759,0.2566848185475288,70.3403613462431,56.39514945765052,No Fault
208.34715575239926,7.673089696034018,37.678792244878316,1.2921463102806088,67.49945945985637,44.91342555506448,Derailment Risk
208.983508777116,7.992971737208976,32.26222439235687,0.5036500939483948,60.344655261542364,65.35043073840048,Fluctuation
208.70564721814873,8.073950958304287,32.994114393819835,0.9140980620916657,70.59272945795868,48.36985341721265,Derailment Risk
221.1734763959713,10.912069430809279,36.56729825974108,1.1598200757583865,60.24651552789946,46.82057051058269,Derailment Risk
